Position,Track Name,Artist,Streams,URL,Date,Region
10,2U (feat. Justin Bieber),David Guetta,113910,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-08-02,ph
11,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,110790,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-08-02,ph
12,Shape of You,Ed Sheeran,110191,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-08-02,ph
13,Dahil Sa'Yo,Inigo Pascual,109939,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-08-02,ph
14,Say You Won't Let Go,James Arthur,103745,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-08-02,ph
15,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,103050,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-08-02,ph
16,Something Just Like This,The Chainsmokers,102843,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-08-02,ph
17,Symphony (feat. Zara Larsson),Clean Bandit,100752,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-08-02,ph
18,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,100052,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-08-02,ph
19,Slow Hands,Niall Horan,97884,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-08-02,ph
20,Sorry Not Sorry,Demi Lovato,96463,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex,2017-08-02,ph
21,Thunder,Imagine Dragons,95413,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-08-02,ph
22,There's Nothing Holdin' Me Back,Shawn Mendes,93366,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-08-02,ph
23,No Promises (feat. Demi Lovato),Cheat Codes,92618,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-08-02,ph
24,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,92195,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-08-02,ph
25,That's What I Like,Bruno Mars,90521,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-08-02,ph
26,Most Girls,Hailee Steinfeld,87794,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-08-02,ph
27,Your Song,Rita Ora,85587,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-08-02,ph
28,Fetish (feat. Gucci Mane),Selena Gomez,81317,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq,2017-08-02,ph
29,Down,Fifth Harmony,75768,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ,2017-08-02,ph
30,Versace on the Floor,Bruno Mars,73577,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-08-02,ph
31,The Cure,Lady Gaga,73249,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-08-02,ph
32,Sila,SUD,72633,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-08-02,ph
33,Crying in the Club,Camila Cabello,71250,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev,2017-08-02,ph
34,Stay (with Alessia Cara),Zedd,70672,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-08-02,ph
35,Tadhana,Up Dharma Down,68682,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-08-02,ph
36,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,67049,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-08-02,ph
37,Good Life (with G-Eazy & Kehlani),G-Eazy,66480,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-08-02,ph
38,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,65610,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-08-02,ph
39,Hiling,Mark Carpio,64364,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-08-02,ph
40,Bad Liar,Selena Gomez,64243,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23,2017-08-02,ph
41,Why Can't It Be,Kaye Cal,63459,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-08-02,ph
42,Fresh Eyes,Andy Grammer,61899,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-08-02,ph
43,Pasensya Ka Na,Silent Sanctuary,61564,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-08-02,ph
44,Galway Girl,Ed Sheeran,58181,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-08-02,ph
45,It's Gotta Be You,Isaiah,57550,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-08-02,ph
46,Perfect Strangers,Jonas Blue,57359,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-08-02,ph
47,Perfect,Ed Sheeran,56784,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-08-02,ph
48,Touch,Little Mix,55426,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-08-02,ph
49,Reminding Me,Shawn Hook,54256,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr,2017-08-02,ph
50,Location,Khalid,53049,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-08-02,ph
51,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,52036,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-08-02,ph
52,New Rules,Dua Lipa,51940,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-08-02,ph
53,Photograph,Ed Sheeran,49774,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-08-02,ph
54,Hanggang Kailan,Michael Pangilinan,46457,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-08-02,ph
55,Glorious (feat. Skylar Grey),Macklemore,46149,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR,2017-08-02,ph
56,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,45233,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-08-02,ph
57,The Scientist,Coldplay,44840,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-08-02,ph
58,Young Dumb & Broke,Khalid,44723,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-08-02,ph
59,Closer,The Chainsmokers,43951,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-08-02,ph
60,Your Love - Dolce Amore Teleserye Theme,Juris,43873,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-08-02,ph
61,ILYSB,LANY,43112,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-08-02,ph
62,Di Makatulog,SUD,42273,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-08-02,ph
63,Starving,Hailee Steinfeld,42025,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-08-02,ph
64,Migraine,Moonstar88,41413,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-08-02,ph
65,HUMBLE.,Kendrick Lamar,41226,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-08-02,ph
66,Cool Down,James Reid,40544,https://open.spotify.com/track/57OKulT8zrb9RbEML2dAM5,2017-08-02,ph
67,You,Jona,39706,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-08-02,ph
68,Congratulations,Post Malone,39080,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-08-02,ph
69,All My Love (feat. Conor Maynard),Cash Cash,38810,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN,2017-08-02,ph
70,Rich Love (with Seeb),OneRepublic,38707,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD,2017-08-02,ph
71,Hiling,Jake Zyrus,38392,https://open.spotify.com/track/7q85CemkAv4pfW8wM1p9ev,2017-08-02,ph
72,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,38299,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-08-02,ph
73,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,37535,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-08-02,ph
74,Stay With You,Cheat Codes,37371,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-08-02,ph
75,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,37344,https://open.spotify.com/track/0AZjL7QqObm13VxPA078uz,2017-08-02,ph
76,XO TOUR Llif3,Lil Uzi Vert,37338,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq,2017-08-02,ph
77,ILYSB - STRIPPED,LANY,37008,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-08-02,ph
78,Sa'yo,Silent Sanctuary,36865,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-08-02,ph
79,Let Me Be the One,Julie Anne San Jose,36646,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-08-02,ph
80,Mi Gente,J Balvin,36065,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2017-08-02,ph
81,Unforgettable,French Montana,34378,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2017-08-02,ph
82,Despacito (Featuring Daddy Yankee),Luis Fonsi,34060,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2017-08-02,ph
83,Slide (feat. Frank Ocean & Migos),Calvin Harris,33189,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-08-02,ph
84,Get Low (with Liam Payne),Zedd,32969,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY,2017-08-02,ph
85,Tell Me Where It Hurts,MYMP,32815,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-08-02,ph
86,Paano Ba Ang Magmahal,Piolo Pascual,32762,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-08-02,ph
87,More Than You Know,Axwell /\ Ingrosso,32729,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,2017-08-02,ph
88,Dive,Ed Sheeran,32153,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-08-02,ph
89,Before I Let You Go,Freestyle,31265,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-08-02,ph
90,Collide - Acoustic Version,Howie Day,31096,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-08-02,ph
91,Can I Be Him,James Arthur,30925,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX,2017-08-02,ph
92,Redbone,Childish Gambino,30850,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y,2017-08-02,ph
93,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,30847,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-08-02,ph
94,Someday,Nina,30361,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-08-02,ph
95,Why,Sabrina Carpenter,30029,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO,2017-08-02,ph
96,I'm Not The Only One,Sam Smith,29961,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-08-02,ph
97,Kung Wala Ka,Hale,29559,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2017-08-02,ph
98,So Slow,Freestyle,29256,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-08-02,ph
99,So Sick,Ne-Yo,29064,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-08-02,ph
100,The Man Who Can't Be Moved,The Script,28958,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-08-02,ph
101,Take A Bow,Rihanna,28867,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-08-02,ph
102,Boys,Charli XCX,28719,https://open.spotify.com/track/5o4yGlG0PfeVUa6ClIyOxq,2017-08-02,ph
103,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,28631,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-08-02,ph
104,Rainbow,South Border,28629,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-08-02,ph
105,First Time,Kygo,28589,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr,2017-08-02,ph
106,Pusong Ligaw,Jericho Rosales,28440,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-08-02,ph
107,We Can't Be,Krissy,28188,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-08-02,ph
108,Prinsesa,6cyclemind,28121,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-08-02,ph
109,The Day You Said Goodnight - Acoustic Version,Hale,27575,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-08-02,ph
110,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,27566,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH,2017-08-02,ph
111,Beautiful Soul,Jesse McCartney,27397,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-08-02,ph
112,Iris,The Goo Goo Dolls,27313,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-08-02,ph
113,You And Me,Lifehouse,27259,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-08-02,ph
114,Out of My League,Stephen Speaks,27145,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-08-02,ph
115,13,LANY,27099,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2017-08-02,ph
116,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,27027,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-08-02,ph
117,With a Smile,South Border,27020,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-08-02,ph
118,Breakeven,The Script,26969,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-08-02,ph
119,Believer,Imagine Dragons,26637,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-08-02,ph
120,Para Sa Akin,Sitti,26493,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-08-02,ph
121,A Thousand Years,Christina Perri,26342,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-08-02,ph
122,Signs,Drake,25691,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO,2017-08-02,ph
123,We Don't Talk Anymore,Charlie Puth,25687,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-08-02,ph
124,Happier,Ed Sheeran,25461,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-08-02,ph
125,Middle Of The Night,The Vamps,24686,https://open.spotify.com/track/7yCm5uEZcQ6uzt9E5Py6IR,2017-08-02,ph
126,On Top,James Reid,24647,https://open.spotify.com/track/2EGpIoqoqqJLE0MoowpxhS,2017-08-02,ph
127,Let Her Go,Passenger,24581,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-08-02,ph
128,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,24568,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82,2017-08-02,ph
129,Treat You Better,Shawn Mendes,24499,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-08-02,ph
130,More Than Words,Extreme,24484,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-08-02,ph
131,She Will Be Loved - Radio Mix,Maroon 5,24369,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-08-02,ph
132,美女と野獣,Ariana Grande,24219,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-08-02,ph
133,Stickwitu,The Pussycat Dolls,24169,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-08-02,ph
134,Meron Nang Iba,Silent Sanctuary,24132,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-08-02,ph
135,Paris,The Chainsmokers,24015,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-08-02,ph
136,All Night,The Vamps,23909,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0,2017-08-02,ph
137,Love Yourself,Justin Bieber,23879,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-08-02,ph
138,Till I Met You,Angeline Quinto,23785,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-08-02,ph
139,Sober,Cheat Codes,23725,https://open.spotify.com/track/4LSkEJ5P5MV0y3PZqw7guJ,2017-08-02,ph
140,Rollin (feat. Future & Khalid),Calvin Harris,23724,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau,2017-08-02,ph
141,As If It's Your Last,BLACKPINK,23696,https://open.spotify.com/track/7LJjWqhqK594nN7qJzLVXE,2017-08-02,ph
142,Tired,Alan Walker,23684,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a,2017-08-02,ph
143,Secret Love Song (feat. Jason Derulo),Little Mix,23682,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-08-02,ph
144,Almost Is Never Enough,Ariana Grande,23609,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-08-02,ph
145,24K Magic,Bruno Mars,23580,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-08-02,ph
146,Kaibigan Mo,Sarah Geronimo,23258,https://open.spotify.com/track/2meEAmZCXr2dud0RRYyfZt,2017-08-02,ph
147,When You Say Nothing At All,Boyzone,23176,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-08-02,ph
148,Set You Free,MYMP,23079,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-08-02,ph
149,I'm Yours,Jason Mraz,22631,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-08-02,ph
150,Lucky,Jason Mraz,22596,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-08-02,ph
151,Now Or Never,Halsey,22449,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8,2017-08-02,ph
152,A Thousand Miles,Vanessa Carlton,22398,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-08-02,ph
153,The Way You Look at Me,Christian Bautista,22371,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-08-02,ph
154,Cold Water (feat. Justin Bieber & MØ),Major Lazer,22320,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-08-02,ph
155,Terrified,Katharine McPhee,22203,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-08-02,ph
156,In the End,Linkin Park,22182,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq,2017-08-02,ph
157,Wherever You Will Go,The Calling,22056,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-08-02,ph
158,"How Far I'll Go - From ""Moana""",Alessia Cara,22038,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-08-02,ph
159,Scared to Be Lonely,Martin Garrix,22011,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-08-02,ph
160,Bubbly,Colbie Caillat,21836,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-08-02,ph
161,Good Girls,LANY,21691,https://open.spotify.com/track/2kMKmb60xVUIWW2Out8ypz,2017-08-02,ph
162,Realize,Colbie Caillat,21660,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-08-02,ph
163,True,Ryan Cabrera,21577,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-08-02,ph
164,It Ain't Me (with Selena Gomez),Kygo,21306,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-08-02,ph
165,A Love To Last A Lifetime,Juris,21276,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-08-02,ph
166,Better in Time,Leona Lewis,21204,https://open.spotify.com/track/2iXBZ32Fz5VDCLeE0JIdX5,2017-08-02,ph
167,I'll Never Go,Erik Santos,21179,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-08-02,ph
168,Where The Love Goes,Anjulie,21158,https://open.spotify.com/track/0Xa7b1Kw7I08dD2k7zZKtV,2017-08-02,ph
169,Let Me Love You,DJ Snake,21080,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-08-02,ph
170,Your Body Is a Wonderland,John Mayer,21055,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-08-02,ph
171,Magbalik,Callalily,20948,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-08-02,ph
172,All We Know,The Chainsmokers,20856,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-08-02,ph
173,"Sit Still, Look Pretty",Daya,20728,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-08-02,ph
174,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,20599,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-08-02,ph
175,BUTTERFLY EFFECT,Travis Scott,20567,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX,2017-08-02,ph
176,Heavy (feat. Kiiara),Linkin Park,20402,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4,2017-08-02,ph
177,Simpleng Tao,Gloc 9,20383,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2017-08-02,ph
178,Ang Huling El Bimbo,Eraserheads,20351,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-08-02,ph
179,Sunday Morning,Maroon 5,20339,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-08-02,ph
180,Rain,The Script,20266,https://open.spotify.com/track/6FemVsNUb2lzWsDRm14FUJ,2017-08-02,ph
181,YOUTH,Troye Sivan,20072,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-08-02,ph
182,Foolish Heart,Nina,20024,https://open.spotify.com/track/0pzEVarX9S2ZFYZFhefZhU,2017-08-02,ph
183,1-800-273-8255,Logic,19846,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-08-02,ph
184,Everglow,Coldplay,19836,https://open.spotify.com/track/5qfZRNjt2TkHEL12r3sDEU,2017-08-02,ph
185,Castle on the Hill,Ed Sheeran,19757,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-08-02,ph
186,The One That Got Away - Acoustic,Katy Perry,19701,https://open.spotify.com/track/5jx8tCxiO0uIbo2uNia23K,2017-08-02,ph
187,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,19609,https://open.spotify.com/track/4FdQYoWFym37QDQ2GkEHi1,2017-08-02,ph
188,The Other,Lauv,19599,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-08-02,ph
189,Ikaw,Yeng Constantino,19526,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-08-02,ph
190,If We Fall in Love,Yeng Constantino,19418,https://open.spotify.com/track/7D4rSZoga8hqJqNOVcPde1,2017-08-02,ph
191,By Your Side,Jonas Blue,19292,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-08-02,ph
192,Hate That I Love You,Rihanna,19231,https://open.spotify.com/track/73sEFRISCOmunToMJtjuPS,2017-08-02,ph
193,Mask Off,Future,19168,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-08-02,ph
194,Forevermore,Juris,18895,https://open.spotify.com/track/3U7TJUjNz7pgPSfgeGQjsP,2017-08-02,ph
195,Hands,Mike Perry,18761,https://open.spotify.com/track/5VaLhE67iBHeuPKbyGS2wk,2017-08-02,ph
196,Middle,DJ Snake,18717,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-08-02,ph
197,Hanap-Hanap,James Reid,18698,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-08-02,ph
198,Side To Side,Ariana Grande,18620,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-08-02,ph
199,Don't Let Me Down,The Chainsmokers,18546,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-08-02,ph
200,Don't Wanna Know,Maroon 5,18483,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-08-02,ph
1,Despacito - Remix,Luis Fonsi,212357,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-08-03,ph
2,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,154425,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-08-03,ph
3,Strip That Down,Liam Payne,141660,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-08-03,ph
4,Mama,Jonas Blue,137062,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-08-03,ph
5,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,128333,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-08-03,ph
